1.00000e-02	3.69583e-01
1.09648e-02	3.74371e-01
1.20226e-02	3.79609e-01
1.31826e-02	3.85339e-01
1.44544e-02	3.91604e-01
1.58489e-02	3.98453e-01
1.73780e-02	4.05939e-01
1.90546e-02	4.14117e-01
2.08930e-02	4.23050e-01
2.29087e-02	4.32802e-01
2.51189e-02	4.43445e-01
2.75423e-02	4.55055e-01
3.01995e-02	4.67712e-01
3.31131e-02	4.81504e-01
3.63078e-02	4.96523e-01
3.98107e-02	5.12867e-01
4.36516e-02	5.30640e-01
4.78630e-02	5.49952e-01
5.24807e-02	5.70915e-01
5.75440e-02	5.93650e-01
6.30957e-02	6.18278e-01
6.91831e-02	6.44924e-01
7.58578e-02	6.73716e-01
8.31764e-02	7.04780e-01
9.12011e-02	7.38241e-01
1.00000e-01	7.74218e-01
1.09648e-01	8.12821e-01
1.20226e-01	8.54151e-01
1.31826e-01	8.98289e-01
1.44544e-01	9.45296e-01
1.58489e-01	9.95202e-01
1.73780e-01	1.04800e+00
1.90546e-01	1.10365e+00
2.08930e-01	1.16204e+00
2.29087e-01	1.22299e+00
2.51189e-01	1.28628e+00
2.75423e-01	1.35155e+00
3.01995e-01	1.41839e+00
3.31131e-01	1.48622e+00
3.63078e-01	1.55439e+00
3.98107e-01	1.62208e+00
4.36516e-01	1.68833e+00
4.78630e-01	1.75203e+00
5.24807e-01	1.81193e+00
5.75440e-01	1.86663e+00
6.30957e-01	1.91460e+00
6.91831e-01	1.95424e+00
7.58578e-01	1.98386e+00
8.31764e-01	2.00179e+00
9.12011e-01	2.00643e+00
1.00000e+00	1.99630e+00
1.09648e+00	1.97021e+00
1.20226e+00	1.92728e+00
1.31826e+00	1.86712e+00
1.44544e+00	1.78990e+00
1.58489e+00	1.69643e+00
1.73780e+00	1.58821e+00
1.90546e+00	1.46749e+00
2.08930e+00	1.33717e+00
2.29087e+00	1.20074e+00
2.51189e+00	1.06205e+00
2.75423e+00	9.25160e-01
3.01995e+00	7.93970e-01
3.31131e+00	6.71988e-01
3.63078e+00	5.62028e-01
3.98107e+00	4.66002e-01
4.36516e+00	3.84791e-01
4.78630e+00	3.18248e-01
5.24807e+00	2.65314e-01
5.75440e+00	2.24244e-01
6.30957e+00	1.92894e-01
6.91831e+00	1.69027e-01
7.58578e+00	1.50569e-01
8.31764e+00	1.35793e-01
9.12011e+00	1.23405e-01
1.00000e+01	1.12542e-01
1.09648e+01	1.02705e-01
1.20226e+01	9.36694e-02
1.31826e+01	8.53861e-02
1.44544e+01	7.79068e-02
1.58489e+01	7.13282e-02
1.73780e+01	6.57570e-02
1.90546e+01	6.12881e-02
2.08930e+01	5.79906e-02
2.29087e+01	5.58975e-02
2.51189e+01	5.49974e-02
2.75423e+01	5.52287e-02
3.01995e+01	5.64757e-02
3.31131e+01	5.85677e-02
3.63078e+01	6.12829e-02
3.98107e+01	6.43556e-02
4.36516e+01	6.74886e-02
4.78630e+01	7.03702e-02
5.24807e+01	7.26945e-02
5.75440e+01	7.41848e-02
6.30957e+01	7.46170e-02
6.91831e+01	7.38411e-02
7.58578e+01	7.17980e-02
8.31764e+01	6.85279e-02
9.12011e+01	6.41680e-02
