1.00000e-07	5.97365e-01
1.31826e-07	6.35983e-01
1.73780e-07	6.75952e-01
2.29087e-07	7.17175e-01
3.01995e-07	7.59639e-01
3.98107e-07	8.03514e-01
5.24807e-07	8.49080e-01
6.91831e-07	8.96589e-01
9.12011e-07	9.46163e-01
1.20226e-06	9.97809e-01
1.58489e-06	1.05153e+00
2.08930e-06	1.10740e+00
2.75423e-06	1.16565e+00
3.63078e-06	1.22655e+00
4.78630e-06	1.29034e+00
6.30957e-06	1.35712e+00
8.31764e-06	1.42691e+00
1.09648e-05	1.49968e+00
1.44544e-05	1.57549e+00
1.90546e-05	1.65447e+00
2.51189e-05	1.73686e+00
3.31131e-05	1.82285e+00
4.36516e-05	1.91249e+00
5.75440e-05	2.00565e+00
7.58578e-05	2.10211e+00
1.00000e-04	2.20166e+00
1.31826e-04	2.30417e+00
1.73780e-04	2.40962e+00
2.29087e-04	2.51793e+00
3.01995e-04	2.62884e+00
3.98107e-04	2.74176e+00
5.24807e-04	2.85585e+00
6.91831e-04	2.97020e+00
9.12011e-04	3.08392e+00
1.20226e-03	3.19624e+00
1.58489e-03	3.30626e+00
2.08930e-03	3.41276e+00
2.75423e-03	3.51400e+00
3.63078e-03	3.60791e+00
4.78630e-03	3.69238e+00
6.30957e-03	3.76549e+00
8.31764e-03	3.82551e+00
1.09648e-02	3.87046e+00
1.44544e-02	3.89778e+00
1.90546e-02	3.90421e+00
2.51189e-02	3.88538e+00
3.31131e-02	3.83434e+00
4.36516e-02	3.73794e+00
5.75440e-02	3.57094e+00
7.58578e-02	3.28873e+00
