1.00000e-07	2.16043e+00
1.31826e-07	2.14462e+00
1.73780e-07	2.12281e+00
2.29087e-07	2.09517e+00
3.01995e-07	2.06183e+00
3.98107e-07	2.02263e+00
5.24807e-07	1.97729e+00
6.91831e-07	1.92558e+00
9.12011e-07	1.86758e+00
1.20226e-06	1.80369e+00
1.58489e-06	1.73438e+00
2.08930e-06	1.66007e+00
2.75423e-06	1.58103e+00
3.63078e-06	1.49754e+00
4.78630e-06	1.41006e+00
6.30957e-06	1.31938e+00
8.31764e-06	1.22655e+00
1.09648e-05	1.13271e+00
1.44544e-05	1.03892e+00
1.90546e-05	9.46108e-01
2.51189e-05	8.55118e-01
3.31131e-05	7.66859e-01
4.36516e-05	6.82360e-01
5.75440e-05	6.02701e-01
7.58578e-05	5.28839e-01
1.00000e-04	4.61455e-01
1.31826e-04	4.00889e-01
1.73780e-04	3.47208e-01
2.29087e-04	3.00306e-01
3.01995e-04	2.59974e-01
3.98107e-04	2.25894e-01
5.24807e-04	1.97588e-01
6.91831e-04	1.74403e-01
9.12011e-04	1.55559e-01
1.20226e-03	1.40238e-01
1.58489e-03	1.27681e-01
2.08930e-03	1.17245e-01
2.75423e-03	1.08416e-01
3.63078e-03	1.00799e-01
4.78630e-03	9.40866e-02
6.30957e-03	8.80349e-02
8.31764e-03	8.24490e-02
1.09648e-02	7.71842e-02
1.44544e-02	7.21487e-02
1.90546e-02	6.72882e-02
2.51189e-02	6.25438e-02
3.31131e-02	5.78043e-02
4.36516e-02	5.28888e-02
5.75440e-02	4.75840e-02
7.58578e-02	4.17165e-02
