1.00000e-07	9.71431e-01
1.31826e-07	9.77168e-01
1.73780e-07	9.82574e-01
2.29087e-07	9.87809e-01
3.01995e-07	9.92998e-01
3.98107e-07	9.98238e-01
5.24807e-07	1.00362e+00
6.91831e-07	1.00927e+00
9.12011e-07	1.01529e+00
1.20226e-06	1.02184e+00
1.58489e-06	1.02901e+00
2.08930e-06	1.03692e+00
2.75423e-06	1.04567e+00
3.63078e-06	1.05539e+00
4.78630e-06	1.06620e+00
6.30957e-06	1.07822e+00
8.31764e-06	1.09155e+00
1.09648e-05	1.10626e+00
1.44544e-05	1.12242e+00
1.90546e-05	1.14014e+00
2.51189e-05	1.15950e+00
3.31131e-05	1.18060e+00
4.36516e-05	1.20351e+00
5.75440e-05	1.22823e+00
7.58578e-05	1.25473e+00
1.00000e-04	1.28297e+00
1.31826e-04	1.31289e+00
1.73780e-04	1.34449e+00
2.29087e-04	1.37772e+00
3.01995e-04	1.41246e+00
3.98107e-04	1.44850e+00
5.24807e-04	1.48552e+00
6.91831e-04	1.52313e+00
9.12011e-04	1.56097e+00
1.20226e-03	1.59866e+00
1.58489e-03	1.63578e+00
2.08930e-03	1.67179e+00
2.75423e-03	1.70594e+00
3.63078e-03	1.73734e+00
4.78630e-03	1.76510e+00
6.30957e-03	1.78836e+00
8.31764e-03	1.80631e+00
1.09648e-02	1.81800e+00
1.44544e-02	1.82226e+00
1.90546e-02	1.81759e+00
2.51189e-02	1.80200e+00
3.31131e-02	1.77228e+00
4.36516e-02	1.72240e+00
5.75440e-02	1.64095e+00
7.58578e-02	1.50806e+00
