1.00000e-01	2.56162e-02
1.35936e-01	3.32840e-02
1.84785e-01	4.27992e-02
2.51189e-01	5.43846e-02
3.41455e-01	6.81788e-02
4.64159e-01	8.41842e-02
6.30957e-01	1.02220e-01
8.57696e-01	1.21892e-01
1.16591e+00	1.42611e-01
1.58489e+00	1.63653e-01
2.15443e+00	1.84276e-01
2.92864e+00	2.03798e-01
3.98107e+00	2.21595e-01
5.41170e+00	2.37377e-01
7.35642e+00	2.51124e-01
1.00000e+01	2.62890e-01
1.35936e+01	2.72615e-01
1.84785e+01	2.80045e-01
2.51189e+01	2.84761e-01
3.41455e+01	2.86283e-01
4.64159e+01	2.84190e-01
6.30957e+01	2.78217e-01
8.57696e+01	2.68312e-01
1.16591e+02	2.54656e-01
1.58489e+02	2.37653e-01
2.15443e+02	2.17898e-01
2.92864e+02	1.96140e-01
3.98107e+02	1.73213e-01
5.41170e+02	1.49978e-01
7.35642e+02	1.27246e-01
1.00000e+03	1.05713e-01
