1.00000e-06	2.00871e+00
1.20226e-06	1.96468e+00
1.44544e-06	1.92056e+00
1.73780e-06	1.87633e+00
2.08930e-06	1.83197e+00
2.51189e-06	1.78746e+00
3.01995e-06	1.74278e+00
3.63078e-06	1.69795e+00
4.36516e-06	1.65294e+00
5.24807e-06	1.60778e+00
6.30957e-06	1.56248e+00
7.58578e-06	1.51707e+00
9.12011e-06	1.47160e+00
1.09648e-05	1.42612e+00
1.31826e-05	1.38071e+00
1.58489e-05	1.33545e+00
1.90546e-05	1.29044e+00
2.29087e-05	1.24578e+00
2.75423e-05	1.20158e+00
3.31131e-05	1.15797e+00
3.98107e-05	1.11504e+00
4.78630e-05	1.07291e+00
5.75440e-05	1.03167e+00
6.91831e-05	9.91403e-01
8.31764e-05	9.52163e-01
1.00000e-04	9.14001e-01
1.20226e-04	8.76947e-01
1.44544e-04	8.41020e-01
1.73780e-04	8.06224e-01
2.08930e-04	7.72555e-01
2.51189e-04	7.40002e-01
3.01995e-04	7.08547e-01
3.63078e-04	6.78170e-01
4.36516e-04	6.48849e-01
5.24807e-04	6.20561e-01
6.30957e-04	5.93281e-01
7.58578e-04	5.66988e-01
9.12011e-04	5.41659e-01
1.09648e-03	5.17274e-01
1.31826e-03	4.93811e-01
1.58489e-03	4.71252e-01
1.90546e-03	4.49577e-01
2.29087e-03	4.28768e-01
2.75423e-03	4.08804e-01
3.31131e-03	3.89666e-01
3.98107e-03	3.71333e-01
4.78630e-03	3.53783e-01
5.75440e-03	3.36989e-01
6.91831e-03	3.20926e-01
8.31764e-03	3.05560e-01
1.00000e-02	2.90853e-01
