1.00000e-06	2.27120e+00
1.58489e-06	2.08949e+00
2.51189e-06	1.91953e+00
3.98107e-06	1.75990e+00
6.30957e-06	1.60976e+00
1.00000e-05	1.46944e+00
1.58489e-05	1.33910e+00
2.51189e-05	1.21796e+00
3.98107e-05	1.10514e+00
6.30957e-05	1.00049e+00
1.00000e-04	9.04099e-01
1.58489e-04	8.15526e-01
2.51189e-04	7.33928e-01
3.98107e-04	6.58834e-01
6.30957e-04	5.90236e-01
1.00000e-03	5.27914e-01
1.58489e-03	4.71176e-01
2.51189e-03	4.19450e-01
3.98107e-03	3.72687e-01
6.30957e-03	3.30797e-01
1.00000e-02	2.93065e-01
