1.00000e-07	3.51889e+00
1.31826e-07	3.51329e+00
1.73780e-07	3.49568e+00
2.29087e-07	3.46604e+00
3.01995e-07	3.42434e+00
3.98107e-07	3.37024e+00
5.24807e-07	3.30310e+00
6.91831e-07	3.22245e+00
9.12011e-07	3.12832e+00
1.20226e-06	3.02131e+00
1.58489e-06	2.90230e+00
2.08930e-06	2.77206e+00
2.75423e-06	2.63120e+00
3.63078e-06	2.48033e+00
4.78630e-06	2.32044e+00
6.30957e-06	2.15316e+00
8.31764e-06	1.98066e+00
1.09648e-05	1.80534e+00
1.44544e-05	1.62948e+00
1.90546e-05	1.45507e+00
2.51189e-05	1.28402e+00
3.31131e-05	1.11833e+00
4.36516e-05	9.60211e-01
5.75440e-05	8.11982e-01
7.58578e-05	6.75676e-01
1.00000e-04	5.52743e-01
1.31826e-04	4.43942e-01
1.73780e-04	3.49453e-01
2.29087e-04	2.69080e-01
3.01995e-04	2.02370e-01
3.98107e-04	1.48591e-01
5.24807e-04	1.06648e-01
6.91831e-04	7.50781e-02
9.12011e-04	5.21723e-02
1.20226e-03	3.61775e-02
1.58489e-03	2.54745e-02
2.08930e-03	1.86738e-02
2.75423e-03	1.46356e-02
3.63078e-03	1.24553e-02
4.78630e-03	1.14407e-02
6.30957e-03	1.10863e-02
8.31764e-03	1.10437e-02
1.09648e-02	1.10945e-02
1.44544e-02	1.11265e-02
1.90546e-02	1.11013e-02
2.51189e-02	1.10104e-02
3.31131e-02	1.08298e-02
4.36516e-02	1.05002e-02
5.75440e-02	9.94722e-03
7.58578e-02	9.12235e-03
