1.00000e-02	3.55722e+01
1.44544e-02	3.95535e+01
2.08930e-02	4.37253e+01
3.01995e-02	4.80130e+01
4.36516e-02	5.23092e+01
6.30957e-02	5.64665e+01
9.12011e-02	6.02909e+01
1.31826e-01	6.35377e+01
1.90546e-01	6.59127e+01
2.75423e-01	6.70842e+01
3.98107e-01	6.67138e+01
5.75440e-01	6.45159e+01
8.31764e-01	6.03549e+01
1.20226e+00	5.43792e+01
1.73780e+00	4.71610e+01
2.51189e+00	3.97572e+01
3.63078e+00	3.35460e+01
5.24807e+00	2.97281e+01
7.58578e+00	2.86377e+01
1.09648e+01	2.94182e+01
1.58489e+01	3.05382e+01
2.29087e+01	3.06866e+01
3.31131e+01	2.91785e+01
4.78630e+01	2.59794e+01
6.91831e+01	2.17178e+01
