1.00000e-01	2.42701e-02
1.35936e-01	3.11420e-02
1.84785e-01	3.94543e-02
2.51189e-01	4.92681e-02
3.41455e-01	6.05283e-02
4.64159e-01	7.30286e-02
6.30957e-01	8.63965e-02
8.57696e-01	1.00110e-01
1.16591e+00	1.13550e-01
1.58489e+00	1.26090e-01
2.15443e+00	1.37206e-01
2.92864e+00	1.46497e-01
3.98107e+00	1.53753e-01
5.41170e+00	1.59089e-01
7.35642e+00	1.62761e-01
1.00000e+01	1.64958e-01
1.35936e+01	1.65695e-01
1.84785e+01	1.64825e-01
2.51189e+01	1.62129e-01
3.41455e+01	1.57411e-01
4.64159e+01	1.50562e-01
6.30957e+01	1.41619e-01
8.57696e+01	1.30791e-01
1.16591e+02	1.18430e-01
1.58489e+02	1.04953e-01
2.15443e+02	9.07896e-02
2.92864e+02	7.63898e-02
3.98107e+02	6.22263e-02
5.41170e+02	4.87681e-02
7.35642e+02	3.64666e-02
1.00000e+03	2.57486e-02
