1.00000e-02	3.33119e-01
1.09648e-02	3.53791e-01
1.20226e-02	3.76299e-01
1.31826e-02	4.00788e-01
1.44544e-02	4.27414e-01
1.58489e-02	4.56337e-01
1.73780e-02	4.87726e-01
1.90546e-02	5.21758e-01
2.08930e-02	5.58614e-01
2.29087e-02	5.98477e-01
2.51189e-02	6.41535e-01
2.75423e-02	6.87972e-01
3.01995e-02	7.37970e-01
3.31131e-02	7.91701e-01
3.63078e-02	8.49325e-01
3.98107e-02	9.10981e-01
4.36516e-02	9.76785e-01
4.78630e-02	1.04681e+00
5.24807e-02	1.12110e+00
5.75440e-02	1.19963e+00
6.30957e-02	1.28230e+00
6.91831e-02	1.36895e+00
7.58578e-02	1.45930e+00
8.31764e-02	1.55297e+00
9.12011e-02	1.64943e+00
1.00000e-01	1.74801e+00
1.09648e-01	1.84786e+00
1.20226e-01	1.94796e+00
1.31826e-01	2.04707e+00
1.44544e-01	2.14374e+00
1.58489e-01	2.23633e+00
1.73780e-01	2.32294e+00
1.90546e-01	2.40152e+00
2.08930e-01	2.46982e+00
2.29087e-01	2.52548e+00
2.51189e-01	2.56610e+00
2.75423e-01	2.58927e+00
3.01995e-01	2.59275e+00
3.31131e-01	2.57454e+00
3.63078e-01	2.53305e+00
3.98107e-01	2.46728e+00
4.36516e-01	2.37690e+00
4.78630e-01	2.26247e+00
5.24807e-01	2.12551e+00
5.75440e-01	1.96858e+00
6.30957e-01	1.79526e+00
6.91831e-01	1.61007e+00
7.58578e-01	1.41828e+00
8.31764e-01	1.22564e+00
9.12011e-01	1.03797e+00
1.00000e+00	8.60806e-01
1.09648e+00	6.98938e-01
1.20226e+00	5.56032e-01
1.31826e+00	4.34364e-01
1.44544e+00	3.34689e-01
1.58489e+00	2.56295e-01
1.73780e+00	1.97230e-01
1.90546e+00	1.54662e-01
2.08930e+00	1.25310e-01
2.29087e+00	1.05870e-01
2.51189e+00	9.33583e-02
2.75423e+00	8.53306e-02
3.01995e+00	7.99639e-02
3.31131e+00	7.60196e-02
3.63078e+00	7.27340e-02
3.98107e+00	6.96828e-02
4.36516e+00	6.66567e-02
4.78630e+00	6.35673e-02
5.24807e+00	6.03869e-02
5.75440e+00	5.71157e-02
6.30957e+00	5.37663e-02
6.91831e+00	5.03571e-02
7.58578e+00	4.69106e-02
8.31764e+00	4.34520e-02
9.12011e+00	4.00089e-02
1.00000e+01	3.66108e-02
1.09648e+01	3.32881e-02
1.20226e+01	3.00711e-02
1.31826e+01	2.69894e-02
1.44544e+01	2.40699e-02
1.58489e+01	2.13362e-02
1.73780e+01	1.88069e-02
1.90546e+01	1.64951e-02
2.08930e+01	1.44069e-02
2.29087e+01	1.25416e-02
2.51189e+01	1.08915e-02
2.75423e+01	9.44229e-03
3.01995e+01	8.17442e-03
3.31131e+01	7.06420e-03
3.63078e+01	6.08566e-03
3.98107e+01	5.21235e-03
4.36516e+01	4.41915e-03
4.78630e+01	3.68386e-03
5.24807e+01	2.98848e-03
5.75440e+01	2.32015e-03
6.30957e+01	1.67171e-03
6.91831e+01	1.04179e-03
7.58578e+01	4.34612e-04
8.31764e+01	-1.40724e-04
9.12011e+01	-6.71361e-04
