1.00000e-02	2.22888e+01
1.44544e-02	2.42801e+01
2.08930e-02	2.62188e+01
3.01995e-02	2.80204e+01
4.36516e-02	2.95767e+01
6.30957e-02	3.07554e+01
9.12011e-02	3.14028e+01
1.31826e-01	3.13532e+01
1.90546e-01	3.04496e+01
2.75423e-01	2.85791e+01
3.98107e-01	2.57269e+01
5.75440e-01	2.20412e+01
8.31764e-01	1.78843e+01
1.20226e+00	1.38176e+01
1.73780e+00	1.04574e+01
2.51189e+00	8.20507e+00
3.63078e+00	7.02117e+00
5.24807e+00	6.50120e+00
7.58578e+00	6.22498e+00
1.09648e+01	5.96848e+00
1.58489e+01	5.62076e+00
2.29087e+01	5.08420e+00
3.31131e+01	4.29463e+00
4.78630e+01	3.29252e+00
6.91831e+01	2.25054e+00
