1.00000e-06	2.31999e+00
1.58489e-06	2.13102e+00
2.51189e-06	1.95459e+00
3.98107e-06	1.78922e+00
6.30957e-06	1.63402e+00
1.00000e-05	1.48932e+00
1.58489e-05	1.35526e+00
2.51189e-05	1.23096e+00
3.98107e-05	1.11549e+00
6.30957e-05	1.00864e+00
1.00000e-04	9.10465e-01
1.58489e-04	8.20451e-01
2.51189e-04	7.37700e-01
3.98107e-04	6.61692e-01
6.30957e-04	5.92380e-01
1.00000e-03	5.29510e-01
1.58489e-03	4.72354e-01
2.51189e-03	4.20309e-01
3.98107e-03	3.73309e-01
6.30957e-03	3.31244e-01
1.00000e-02	2.93384e-01
