1.00000e-02	1.41930e+01
1.44544e-02	1.49628e+01
2.08930e-02	1.55202e+01
3.01995e-02	1.57798e+01
4.36516e-02	1.56497e+01
6.30957e-02	1.50440e+01
9.12011e-02	1.39026e+01
1.31826e-01	1.22227e+01
1.90546e-01	1.00948e+01
2.75423e-01	7.72934e+00
3.98107e-01	5.44330e+00
5.75440e-01	3.57179e+00
8.31764e-01	2.31349e+00
1.20226e+00	1.61447e+00
1.73780e+00	1.23400e+00
2.51189e+00	9.53431e-01
3.63078e+00	6.89133e-01
5.24807e+00	4.39322e-01
7.58578e+00	2.18578e-01
1.09648e+01	3.77354e-02
1.58489e+01	-1.00071e-01
2.29087e+01	-1.98834e-01
3.31131e+01	-2.65259e-01
4.78630e+01	-3.04156e-01
6.91831e+01	-3.18676e-01
