1.00000e-06	2.29868e+00
1.58489e-06	2.11280e+00
2.51189e-06	1.93914e+00
3.98107e-06	1.77624e+00
6.30957e-06	1.62324e+00
1.00000e-05	1.48045e+00
1.58489e-05	1.34803e+00
2.51189e-05	1.22513e+00
3.98107e-05	1.11083e+00
6.30957e-05	1.00496e+00
1.00000e-04	9.07586e-01
1.58489e-04	8.18219e-01
2.51189e-04	7.35988e-01
3.98107e-04	6.60393e-01
6.30957e-04	5.91404e-01
1.00000e-03	5.28783e-01
1.58489e-03	4.71816e-01
2.51189e-03	4.19917e-01
3.98107e-03	3.73024e-01
6.30957e-03	3.31039e-01
1.00000e-02	2.93238e-01
