1.00000e-07	7.66040e-01
1.31826e-07	8.00147e-01
1.73780e-07	8.35065e-01
2.29087e-07	8.70773e-01
3.01995e-07	9.07303e-01
3.98107e-07	9.44810e-01
5.24807e-07	9.83534e-01
6.91831e-07	1.02370e+00
9.12011e-07	1.06544e+00
1.20226e-06	1.10881e+00
1.58489e-06	1.15385e+00
2.08930e-06	1.20067e+00
2.75423e-06	1.24947e+00
3.63078e-06	1.30050e+00
4.78630e-06	1.35398e+00
6.30957e-06	1.41004e+00
8.31764e-06	1.46874e+00
1.09648e-05	1.53009e+00
1.44544e-05	1.59416e+00
1.90546e-05	1.66109e+00
2.51189e-05	1.73110e+00
3.31131e-05	1.80436e+00
4.36516e-05	1.88094e+00
5.75440e-05	1.96077e+00
7.58578e-05	2.04366e+00
1.00000e-04	2.12945e+00
1.31826e-04	2.21803e+00
1.73780e-04	2.30938e+00
2.29087e-04	2.40342e+00
3.01995e-04	2.49992e+00
3.98107e-04	2.59837e+00
5.24807e-04	2.69802e+00
6.91831e-04	2.79804e+00
9.12011e-04	2.89765e+00
1.20226e-03	2.99611e+00
1.58489e-03	3.09262e+00
2.08930e-03	3.18602e+00
2.75423e-03	3.27477e+00
3.63078e-03	3.35698e+00
4.78630e-03	3.43072e+00
6.30957e-03	3.49425e+00
8.31764e-03	3.54596e+00
1.09648e-02	3.58402e+00
1.44544e-02	3.60606e+00
1.90546e-02	3.60909e+00
2.51189e-02	3.58908e+00
3.31131e-02	3.53963e+00
4.36516e-02	3.44861e+00
5.75440e-02	3.29281e+00
7.58578e-02	3.03137e+00
