1.00000e-02	6.33332e-02
1.46780e-02	6.72798e-02
2.15443e-02	7.22197e-02
3.16228e-02	7.82310e-02
4.64159e-02	8.53548e-02
6.81292e-02	9.35892e-02
1.00000e-01	1.02886e-01
1.46780e-01	1.13145e-01
2.15443e-01	1.24208e-01
3.16228e-01	1.35853e-01
4.64159e-01	1.47807e-01
6.81292e-01	1.59770e-01
1.00000e+00	1.71455e-01
1.46780e+00	1.82636e-01
2.15443e+00	1.93199e-01
3.16228e+00	2.03444e-01
4.64159e+00	2.13488e-01
6.81292e+00	2.23449e-01
1.00000e+01	2.33596e-01
1.46780e+01	2.44246e-01
2.15443e+01	2.55679e-01
3.16228e+01	2.68077e-01
4.64159e+01	2.81494e-01
6.81292e+01	2.95863e-01
1.00000e+02	3.11017e-01
1.46780e+02	3.26741e-01
2.15443e+02	3.42812e-01
3.16228e+02	3.59040e-01
4.64159e+02	3.75278e-01
6.81292e+02	3.91425e-01
1.00000e+03	4.07410e-01
