1.00000e-02	1.02127e-01
1.09648e-02	1.06221e-01
1.20226e-02	1.10705e-01
1.31826e-02	1.15618e-01
1.44544e-02	1.20999e-01
1.58489e-02	1.26892e-01
1.73780e-02	1.33346e-01
1.90546e-02	1.40413e-01
2.08930e-02	1.48150e-01
2.29087e-02	1.56620e-01
2.51189e-02	1.65890e-01
2.75423e-02	1.76034e-01
3.01995e-02	1.87132e-01
3.31131e-02	1.99272e-01
3.63078e-02	2.12549e-01
3.98107e-02	2.27064e-01
4.36516e-02	2.42930e-01
4.78630e-02	2.60266e-01
5.24807e-02	2.79202e-01
5.75440e-02	2.99879e-01
6.30957e-02	3.22447e-01
6.91831e-02	3.47069e-01
7.58578e-02	3.73916e-01
8.31764e-02	4.03176e-01
9.12011e-02	4.35045e-01
1.00000e-01	4.69734e-01
1.09648e-01	5.07465e-01
1.20226e-01	5.48472e-01
1.31826e-01	5.93000e-01
1.44544e-01	6.41305e-01
1.58489e-01	6.93651e-01
1.73780e-01	7.50310e-01
1.90546e-01	8.11556e-01
2.08930e-01	8.77668e-01
2.29087e-01	9.48916e-01
2.51189e-01	1.02557e+00
2.75423e-01	1.10787e+00
3.01995e-01	1.19604e+00
3.31131e-01	1.29028e+00
3.63078e-01	1.39073e+00
3.98107e-01	1.49748e+00
4.36516e-01	1.61055e+00
4.78630e-01	1.72986e+00
5.24807e-01	1.85521e+00
5.75440e-01	1.98629e+00
6.30957e-01	2.12261e+00
6.91831e-01	2.26350e+00
7.58578e-01	2.40808e+00
8.31764e-01	2.55523e+00
9.12011e-01	2.70355e+00
1.00000e+00	2.85136e+00
1.09648e+00	2.99667e+00
1.20226e+00	3.13715e+00
1.31826e+00	3.27014e+00
1.44544e+00	3.39268e+00
1.58489e+00	3.50151e+00
1.73780e+00	3.59314e+00
1.90546e+00	3.66392e+00
2.08930e+00	3.71016e+00
2.29087e+00	3.72825e+00
2.51189e+00	3.71486e+00
2.75423e+00	3.66713e+00
3.01995e+00	3.58290e+00
3.31131e+00	3.46095e+00
3.63078e+00	3.30123e+00
3.98107e+00	3.10508e+00
4.36516e+00	2.87537e+00
4.78630e+00	2.61658e+00
5.24807e+00	2.33474e+00
5.75440e+00	2.03728e+00
6.30957e+00	1.73268e+00
6.91831e+00	1.42999e+00
7.58578e+00	1.13829e+00
8.31764e+00	8.66005e-01
9.12011e+00	6.20292e-01
1.00000e+01	4.06493e-01
1.09648e+01	2.27781e-01
1.20226e+01	8.50440e-02
1.31826e+01	-2.29605e-02
1.44544e+01	-9.92015e-02
1.58489e+01	-1.47800e-01
1.73780e+01	-1.73386e-01
1.90546e+01	-1.80511e-01
2.08930e+01	-1.73210e-01
2.29087e+01	-1.54776e-01
2.51189e+01	-1.27738e-01
2.75423e+01	-9.39985e-02
3.01995e+01	-5.50558e-02
3.31131e+01	-1.22340e-02
3.63078e+01	3.31306e-02
3.98107e+01	7.95786e-02
4.36516e+01	1.25492e-01
4.78630e+01	1.69130e-01
5.24807e+01	2.08715e-01
5.75440e+01	2.42565e-01
6.30957e+01	2.69237e-01
6.91831e+01	2.87683e-01
7.58578e+01	2.97381e-01
8.31764e+01	2.98415e-01
9.12011e+01	2.91501e-01
