1.00000e-02	1.28892e-02
1.09648e-02	1.71195e-02
1.20226e-02	2.17540e-02
1.31826e-02	2.68308e-02
1.44544e-02	3.23916e-02
1.58489e-02	3.84819e-02
1.73780e-02	4.51515e-02
1.90546e-02	5.24546e-02
2.08930e-02	6.04502e-02
2.29087e-02	6.92028e-02
2.51189e-02	7.87824e-02
2.75423e-02	8.92655e-02
3.01995e-02	1.00735e-01
3.31131e-02	1.13281e-01
3.63078e-02	1.27002e-01
3.98107e-02	1.42003e-01
4.36516e-02	1.58399e-01
4.78630e-02	1.76315e-01
5.24807e-02	1.95886e-01
5.75440e-02	2.17255e-01
6.30957e-02	2.40579e-01
6.91831e-02	2.66025e-01
7.58578e-02	2.93772e-01
8.31764e-02	3.24013e-01
9.12011e-02	3.56951e-01
1.00000e-01	3.92804e-01
1.09648e-01	4.31802e-01
1.20226e-01	4.74186e-01
1.31826e-01	5.20210e-01
1.44544e-01	5.70140e-01
1.58489e-01	6.24248e-01
1.73780e-01	6.82815e-01
1.90546e-01	7.46127e-01
2.08930e-01	8.14470e-01
2.29087e-01	8.88127e-01
2.51189e-01	9.67370e-01
2.75423e-01	1.05246e+00
3.01995e-01	1.14363e+00
3.31131e-01	1.24107e+00
3.63078e-01	1.34495e+00
3.98107e-01	1.45535e+00
4.36516e-01	1.57229e+00
4.78630e-01	1.69569e+00
5.24807e-01	1.82537e+00
5.75440e-01	1.96099e+00
6.30957e-01	2.10205e+00
6.91831e-01	2.24788e+00
7.58578e-01	2.39756e+00
8.31764e-01	2.54993e+00
9.12011e-01	2.70358e+00
1.00000e+00	2.85676e+00
1.09648e+00	3.00743e+00
1.20226e+00	3.15318e+00
1.31826e+00	3.29130e+00
1.44544e+00	3.41872e+00
1.58489e+00	3.53210e+00
1.73780e+00	3.62783e+00
1.90546e+00	3.70217e+00
2.08930e+00	3.75130e+00
2.29087e+00	3.77153e+00
2.51189e+00	3.75942e+00
2.75423e+00	3.71203e+00
3.01995e+00	3.62714e+00
3.31131e+00	3.50349e+00
3.63078e+00	3.34105e+00
3.98107e+00	3.14119e+00
4.36516e+00	2.90689e+00
4.78630e+00	2.64276e+00
5.24807e+00	2.35503e+00
5.75440e+00	2.05135e+00
6.30957e+00	1.74046e+00
6.91831e+00	1.43169e+00
7.58578e+00	1.13438e+00
8.31764e+00	8.57204e-01
9.12011e+00	6.07517e-01
1.00000e+01	3.90796e-01
1.09648e+01	2.10275e-01
1.20226e+01	6.68234e-02
1.31826e+01	-4.08909e-02
1.44544e+01	-1.15988e-01
1.58489e+01	-1.62778e-01
1.73780e+01	-1.86101e-01
1.90546e+01	-1.90714e-01
2.08930e+01	-1.80838e-01
2.29087e+01	-1.59921e-01
2.51189e+01	-1.30611e-01
2.75423e+01	-9.48976e-02
3.01995e+01	-5.43295e-02
3.31131e+01	-1.02563e-02
3.63078e+01	3.59845e-02
3.98107e+01	8.29510e-02
4.36516e+01	1.29059e-01
4.78630e+01	1.72612e-01
5.24807e+01	2.11888e-01
5.75440e+01	2.45262e-01
6.30957e+01	2.71354e-01
6.91831e+01	2.89172e-01
7.58578e+01	2.98249e-01
8.31764e+01	2.98717e-01
9.12011e+01	2.91329e-01
