1.00000e-06	2.22897e+00
1.58489e-06	2.05374e+00
2.51189e-06	1.88950e+00
3.98107e-06	1.73490e+00
6.30957e-06	1.58915e+00
1.00000e-05	1.45261e+00
1.58489e-05	1.32548e+00
2.51189e-05	1.20703e+00
3.98107e-05	1.09647e+00
6.30957e-05	9.93668e-01
1.00000e-04	8.98786e-01
1.58489e-04	8.11423e-01
2.51189e-04	7.30792e-01
3.98107e-04	6.56463e-01
6.30957e-04	5.88458e-01
1.00000e-03	5.26593e-01
1.58489e-03	4.70203e-01
2.51189e-03	4.18741e-01
3.98107e-03	3.72174e-01
6.30957e-03	3.30428e-01
1.00000e-02	2.92802e-01
