1.00000e-02	5.15361e-02
1.12202e-02	5.81088e-02
1.25893e-02	6.55086e-02
1.41254e-02	7.38315e-02
1.58489e-02	8.31826e-02
1.77828e-02	9.36771e-02
1.99526e-02	1.05443e-01
2.23872e-02	1.18622e-01
2.51189e-02	1.33376e-01
2.81838e-02	1.49885e-01
3.16228e-02	1.68351e-01
3.54813e-02	1.88998e-01
3.98107e-02	2.12067e-01
4.46684e-02	2.37809e-01
5.01187e-02	2.66474e-01
5.62341e-02	2.98291e-01
6.30957e-02	3.33455e-01
7.07946e-02	3.72096e-01
7.94328e-02	4.14266e-01
8.91251e-02	4.59911e-01
1.00000e-01	5.08856e-01
1.12202e-01	5.60790e-01
1.25893e-01	6.15241e-01
1.41254e-01	6.71550e-01
1.58489e-01	7.28832e-01
1.77828e-01	7.85920e-01
1.99526e-01	8.41316e-01
2.23872e-01	8.93166e-01
2.51189e-01	9.39309e-01
2.81838e-01	9.77436e-01
3.16228e-01	1.00539e+00
3.54813e-01	1.02153e+00
3.98107e-01	1.02512e+00
4.46684e-01	1.01654e+00
5.01187e-01	9.97110e-01
5.62341e-01	9.68609e-01
6.30957e-01	9.32552e-01
7.07946e-01	8.89443e-01
7.94328e-01	8.38531e-01
8.91251e-01	7.78366e-01
1.00000e+00	7.08079e-01
1.12202e+00	6.28659e-01
1.25893e+00	5.43309e-01
1.41254e+00	4.56682e-01
1.58489e+00	3.73623e-01
1.77828e+00	2.98105e-01
1.99526e+00	2.32646e-01
2.23872e+00	1.78191e-01
2.51189e+00	1.34366e-01
2.81838e+00	9.99668e-02
3.16228e+00	7.34620e-02
