1.00000e-07	3.55640e+00
1.31826e-07	3.55168e+00
1.73780e-07	3.53470e+00
2.29087e-07	3.50542e+00
3.01995e-07	3.46378e+00
3.98107e-07	3.40942e+00
5.24807e-07	3.34169e+00
6.91831e-07	3.26012e+00
9.12011e-07	3.16472e+00
1.20226e-06	3.05609e+00
1.58489e-06	2.93510e+00
2.08930e-06	2.80257e+00
2.75423e-06	2.65911e+00
3.63078e-06	2.50534e+00
4.78630e-06	2.34231e+00
6.30957e-06	2.17166e+00
8.31764e-06	1.99562e+00
1.09648e-05	1.81667e+00
1.44544e-05	1.63712e+00
1.90546e-05	1.45907e+00
2.51189e-05	1.28445e+00
3.31131e-05	1.11534e+00
4.36516e-05	9.54011e-01
5.75440e-05	8.02847e-01
7.58578e-05	6.63935e-01
1.00000e-04	5.38768e-01
1.31826e-04	4.28126e-01
1.73780e-04	3.32197e-01
2.29087e-04	2.50783e-01
3.01995e-04	1.83416e-01
3.98107e-04	1.29335e-01
5.24807e-04	8.74089e-02
6.91831e-04	5.61239e-02
9.12011e-04	3.37184e-02
1.20226e-03	1.83881e-02
1.58489e-03	8.46775e-03
2.08930e-03	2.52622e-03
2.75423e-03	-6.13643e-04
3.63078e-03	-1.88858e-03
4.78630e-03	-2.01460e-03
6.30957e-03	-1.51106e-03
8.31764e-03	-7.30787e-04
1.09648e-02	1.09172e-04
1.44544e-02	8.99099e-04
1.90546e-02	1.60406e-03
2.51189e-02	2.22234e-03
3.31131e-02	2.74459e-03
4.36516e-02	3.13536e-03
5.75440e-02	3.34845e-03
7.58578e-02	3.35876e-03
