1.00000e-06	4.11448e+00
1.20226e-06	3.90973e+00
1.44544e-06	3.71516e+00
1.73780e-06	3.53028e+00
2.08930e-06	3.35459e+00
2.51189e-06	3.18765e+00
3.01995e-06	3.02902e+00
3.63078e-06	2.87828e+00
4.36516e-06	2.73505e+00
5.24807e-06	2.59894e+00
6.30957e-06	2.46960e+00
7.58578e-06	2.34670e+00
9.12011e-06	2.22992e+00
1.09648e-05	2.11895e+00
1.31826e-05	2.01350e+00
1.58489e-05	1.91330e+00
1.90546e-05	1.81809e+00
2.29087e-05	1.72761e+00
2.75423e-05	1.64164e+00
3.31131e-05	1.55994e+00
3.98107e-05	1.48231e+00
4.78630e-05	1.40854e+00
5.75440e-05	1.33845e+00
6.91831e-05	1.27184e+00
8.31764e-05	1.20855e+00
1.00000e-04	1.14841e+00
1.20226e-04	1.09126e+00
1.44544e-04	1.03695e+00
1.73780e-04	9.85346e-01
2.08930e-04	9.36311e-01
2.51189e-04	8.89715e-01
3.01995e-04	8.45439e-01
3.63078e-04	8.03366e-01
4.36516e-04	7.63387e-01
5.24807e-04	7.25397e-01
6.30957e-04	6.89298e-01
7.58578e-04	6.54996e-01
9.12011e-04	6.22400e-01
1.09648e-03	5.91426e-01
1.31826e-03	5.61994e-01
1.58489e-03	5.34027e-01
1.90546e-03	5.07451e-01
2.29087e-03	4.82198e-01
2.75423e-03	4.58202e-01
3.31131e-03	4.35400e-01
3.98107e-03	4.13732e-01
4.78630e-03	3.93143e-01
5.75440e-03	3.73578e-01
6.91831e-03	3.54987e-01
8.31764e-03	3.37321e-01
1.00000e-02	3.20535e-01
