3.45800e-05	3.30414e-01	4.00000e-01
4.38900e-05	3.22244e-01	4.00000e-01
1.01000e-06	1.65498e-01	1.10000e-01
2.42400e-06	1.56268e-01	1.10000e-01
3.83800e-06	1.51514e-01	1.10000e-01
5.25200e-06	1.48303e-01	1.10000e-01
6.66600e-06	1.45880e-01	1.10000e-01
8.50000e-06	3.80377e-01	4.00000e-01
2.04000e-05	3.48831e-01	4.00000e-01
3.23000e-05	3.32769e-01	4.00000e-01
4.42000e-05	3.22004e-01	4.00000e-01
5.61000e-05	3.13929e-01	4.00000e-01
1.21500e-06	1.63530e-01	1.10000e-01
2.91600e-06	1.54349e-01	1.10000e-01
4.61700e-06	1.49619e-01	1.10000e-01
6.31800e-06	1.46424e-01	1.10000e-01
8.01900e-06	1.44012e-01	1.10000e-01
1.10000e-05	3.70958e-01	4.00000e-01
2.64000e-05	3.39777e-01	4.00000e-01
4.18000e-05	3.23908e-01	4.00000e-01
5.72000e-05	3.13276e-01	4.00000e-01
7.26000e-05	3.05304e-01	4.00000e-01
1.03500e-06	2.12894e-01	1.50000e-01
2.48400e-06	2.00189e-01	1.50000e-01
3.93300e-06	1.93654e-01	1.50000e-01
5.38200e-06	1.89245e-01	1.50000e-01
6.83100e-06	1.85920e-01	1.50000e-01
1.84000e-05	3.52485e-01	4.00000e-01
4.41600e-05	3.22035e-01	4.00000e-01
6.99200e-05	3.06555e-01	4.00000e-01
9.56800e-05	2.96192e-01	4.00000e-01
1.21440e-04	2.88426e-01	4.00000e-01
1.18000e-06	2.10969e-01	1.50000e-01
2.83200e-06	1.98315e-01	1.50000e-01
4.48400e-06	1.91806e-01	1.50000e-01
6.13600e-06	1.87414e-01	1.50000e-01
7.78800e-06	1.84101e-01	1.50000e-01
4.41500e-05	3.22042e-01	4.00000e-01
1.05960e-04	2.92856e-01	4.00000e-01
1.67770e-04	2.78055e-01	4.00000e-01
2.29580e-04	2.68162e-01	4.00000e-01
2.91390e-04	2.60759e-01	4.00000e-01
1.38000e-06	2.08681e-01	1.50000e-01
3.31200e-06	1.96088e-01	1.50000e-01
5.24400e-06	1.89609e-01	1.50000e-01
7.17600e-06	1.85236e-01	1.50000e-01
9.10800e-06	1.81938e-01	1.50000e-01
8.80000e-05	2.98940e-01	4.00000e-01
2.11200e-04	2.70777e-01	4.00000e-01
3.34400e-04	2.56529e-01	4.00000e-01
4.57600e-04	2.47022e-01	4.00000e-01
5.80800e-04	2.39915e-01	4.00000e-01
1.65500e-06	2.06039e-01	1.50000e-01
3.97200e-06	1.93515e-01	1.50000e-01
6.28900e-06	1.87070e-01	1.50000e-01
8.60600e-06	1.82720e-01	1.50000e-01
1.09230e-05	1.79439e-01	1.50000e-01
1.47000e-04	2.82274e-01	4.00000e-01
3.52800e-04	2.54893e-01	4.00000e-01
5.58600e-04	2.41069e-01	4.00000e-01
7.64400e-04	2.31857e-01	4.00000e-01
9.70200e-04	2.24978e-01	4.00000e-01
2.07000e-06	2.02807e-01	1.50000e-01
4.96800e-06	1.90366e-01	1.50000e-01
7.86600e-06	1.83963e-01	1.50000e-01
1.07640e-05	1.79640e-01	1.50000e-01
1.36620e-05	1.76380e-01	1.50000e-01
3.15500e-04	2.58312e-01	4.00000e-01
7.57200e-04	2.32132e-01	4.00000e-01
1.19890e-03	2.18962e-01	4.00000e-01
1.64060e-03	2.10205e-01	4.00000e-01
2.08230e-03	2.03677e-01	4.00000e-01
2.51000e-06	2.00040e-01	1.50000e-01
6.02400e-06	1.87670e-01	1.50000e-01
9.53800e-06	1.81302e-01	1.50000e-01
1.30520e-05	1.77003e-01	1.50000e-01
1.65660e-05	1.73760e-01	1.50000e-01
3.66000e-06	4.84678e-01	5.00000e-01
8.78400e-06	4.43995e-01	5.00000e-01
1.39080e-05	4.23321e-01	5.00000e-01
1.90320e-05	4.09480e-01	5.00000e-01
2.41560e-05	3.99107e-01	5.00000e-01
1.57500e-06	2.60077e-01	2.00000e-01
3.78000e-06	2.43234e-01	2.00000e-01
5.98500e-06	2.34584e-01	2.00000e-01
8.19000e-06	2.28753e-01	2.00000e-01
1.03950e-05	2.24360e-01	2.00000e-01
4.30000e-06	4.77062e-01	5.00000e-01
1.03200e-05	4.36691e-01	5.00000e-01
1.63400e-05	4.16182e-01	5.00000e-01
2.23600e-05	4.02454e-01	5.00000e-01
2.83800e-05	3.92168e-01	5.00000e-01
1.84000e-06	2.57049e-01	2.00000e-01
4.41600e-06	2.40293e-01	2.00000e-01
6.99200e-06	2.31686e-01	2.00000e-01
9.56800e-06	2.25883e-01	2.00000e-01
1.21440e-05	2.21512e-01	2.00000e-01
7.90000e-06	4.48834e-01	5.00000e-01
1.89600e-05	4.09646e-01	5.00000e-01
3.00200e-05	3.89763e-01	5.00000e-01
4.10800e-05	3.76468e-01	5.00000e-01
5.21400e-05	3.66513e-01	5.00000e-01
2.20500e-06	2.53546e-01	2.00000e-01
5.29200e-06	2.36888e-01	2.00000e-01
8.37900e-06	2.28331e-01	2.00000e-01
1.14660e-05	2.22562e-01	2.00000e-01
1.45530e-05	2.18215e-01	2.00000e-01
1.06000e-05	4.35484e-01	5.00000e-01
2.54400e-05	3.96871e-01	5.00000e-01
4.02800e-05	3.77295e-01	5.00000e-01
5.51200e-05	3.64211e-01	5.00000e-01
6.99600e-05	3.54418e-01	5.00000e-01
2.76000e-06	2.49229e-01	2.00000e-01
6.62400e-06	2.32692e-01	2.00000e-01
1.04880e-05	2.24196e-01	2.00000e-01
1.43520e-05	2.18468e-01	2.00000e-01
1.82160e-05	2.14152e-01	2.00000e-01
1.38000e-05	4.23667e-01	5.00000e-01
3.31200e-05	3.85574e-01	5.00000e-01
5.24400e-05	3.66275e-01	5.00000e-01
7.17600e-05	3.53382e-01	5.00000e-01
9.10800e-05	3.43736e-01	5.00000e-01
3.34500e-06	2.45558e-01	2.00000e-01
8.02800e-06	2.29123e-01	2.00000e-01
1.27110e-05	2.20679e-01	2.00000e-01
1.73940e-05	2.14985e-01	2.00000e-01
2.20770e-05	2.10695e-01	2.00000e-01
1.99000e-05	4.07529e-01	5.00000e-01
4.77600e-05	3.70162e-01	5.00000e-01
7.56200e-05	3.51251e-01	5.00000e-01
1.03480e-04	3.38627e-01	5.00000e-01
1.31340e-04	3.29187e-01	5.00000e-01
4.24500e-06	2.41038e-01	2.00000e-01
1.01880e-05	2.24729e-01	2.00000e-01
1.61310e-05	2.16348e-01	2.00000e-01
2.20740e-05	2.10698e-01	2.00000e-01
2.80170e-05	2.06440e-01	2.00000e-01
5.00000e-05	3.68253e-01	5.00000e-01
1.20000e-04	3.32747e-01	5.00000e-01
1.90000e-04	3.14836e-01	5.00000e-01
2.60000e-04	3.02904e-01	5.00000e-01
3.30000e-04	2.93996e-01	5.00000e-01
5.50000e-06	2.36166e-01	2.00000e-01
1.32000e-05	2.19990e-01	2.00000e-01
2.09000e-05	2.11678e-01	2.00000e-01
2.86000e-05	2.06074e-01	2.00000e-01
3.63000e-05	2.01851e-01	2.00000e-01
1.25500e-04	3.30978e-01	5.00000e-01
3.01200e-04	2.97392e-01	5.00000e-01
4.76900e-04	2.80517e-01	5.00000e-01
6.52600e-04	2.69303e-01	5.00000e-01
8.28300e-04	2.60948e-01	5.00000e-01
1.99000e-05	2.12559e-01	2.00000e-01
4.77600e-05	1.97031e-01	2.00000e-01
7.56200e-05	1.89053e-01	2.00000e-01
1.03480e-04	1.83677e-01	2.00000e-01
1.31340e-04	1.79628e-01	2.00000e-01
1.84000e-04	3.16070e-01	5.00000e-01
4.41600e-04	2.83304e-01	5.00000e-01
6.99200e-04	2.66871e-01	5.00000e-01
9.56800e-04	2.55965e-01	5.00000e-01
1.21440e-03	2.47846e-01	5.00000e-01
1.25500e-04	1.80398e-01	2.00000e-01
3.01200e-04	1.65789e-01	2.00000e-01
4.76900e-04	1.58305e-01	2.00000e-01
6.52600e-04	1.53271e-01	2.00000e-01
8.28300e-04	1.49487e-01	2.00000e-01
4.00000e-04	2.86912e-01	5.00000e-01
9.60000e-04	2.55850e-01	5.00000e-01
1.52000e-03	2.40338e-01	5.00000e-01
2.08000e-03	2.30069e-01	5.00000e-01
2.64000e-03	2.22439e-01	5.00000e-01
1.97000e-06	3.04435e-01	2.50000e-01
4.72800e-06	2.83463e-01	2.50000e-01
7.48600e-06	2.72710e-01	2.50000e-01
1.02440e-05	2.65469e-01	2.50000e-01
1.30020e-05	2.60019e-01	2.50000e-01
1.60000e-03	2.38640e-01	5.00000e-01
3.84000e-03	2.10757e-01	5.00000e-01
6.08000e-03	1.96951e-01	5.00000e-01
8.32000e-03	1.87861e-01	5.00000e-01
1.05600e-02	1.81133e-01	5.00000e-01
2.30000e-06	3.00678e-01	2.50000e-01
5.52000e-06	2.79819e-01	2.50000e-01
8.74000e-06	2.69125e-01	2.50000e-01
1.19600e-05	2.61923e-01	2.50000e-01
1.51800e-05	2.56503e-01	2.50000e-01
4.76000e-06	5.68478e-01	6.50000e-01
1.14240e-05	5.16905e-01	6.50000e-01
1.80880e-05	4.90828e-01	6.50000e-01
2.47520e-05	4.73426e-01	6.50000e-01
3.14160e-05	4.60417e-01	6.50000e-01
2.76000e-06	2.96281e-01	2.50000e-01
6.62400e-06	2.75556e-01	2.50000e-01
1.04880e-05	2.64929e-01	2.50000e-01
1.43520e-05	2.57774e-01	2.50000e-01
1.82160e-05	2.52388e-01	2.50000e-01
5.60000e-06	5.58718e-01	6.50000e-01
1.34400e-05	5.07604e-01	6.50000e-01
2.12800e-05	4.81771e-01	6.50000e-01
2.91200e-05	4.64538e-01	6.50000e-01
3.69600e-05	4.51657e-01	6.50000e-01
3.45000e-06	2.90937e-01	2.50000e-01
8.28000e-06	2.70374e-01	2.50000e-01
1.31100e-05	2.59831e-01	2.50000e-01
1.79400e-05	2.52732e-01	2.50000e-01
2.27700e-05	2.47388e-01	2.50000e-01
7.90000e-06	5.38333e-01	6.50000e-01
1.89600e-05	4.88195e-01	6.50000e-01
3.00200e-05	4.62883e-01	6.50000e-01
4.10800e-05	4.46008e-01	6.50000e-01
5.21400e-05	4.33403e-01	6.50000e-01
4.18000e-06	2.86375e-01	2.50000e-01
1.00320e-05	2.65950e-01	2.50000e-01
1.58840e-05	2.55477e-01	2.50000e-01
2.17360e-05	2.48426e-01	2.50000e-01
2.75880e-05	2.43120e-01	2.50000e-01
8.20000e-06	5.36148e-01	6.50000e-01
1.96800e-05	4.86116e-01	6.50000e-01
3.11600e-05	4.60860e-01	6.50000e-01
4.26400e-05	4.44025e-01	6.50000e-01
5.41200e-05	4.31449e-01	6.50000e-01
5.30000e-06	2.80774e-01	2.50000e-01
1.27200e-05	2.60518e-01	2.50000e-01
2.01400e-05	2.50134e-01	2.50000e-01
2.75600e-05	2.43142e-01	2.50000e-01
3.49800e-05	2.37880e-01	2.50000e-01
1.99000e-05	4.85497e-01	6.50000e-01
4.77600e-05	4.38020e-01	6.50000e-01
7.56200e-05	4.14129e-01	6.50000e-01
1.03480e-04	3.98235e-01	6.50000e-01
1.31340e-04	3.86382e-01	6.50000e-01
6.90000e-06	2.74605e-01	2.50000e-01
1.65600e-05	2.54536e-01	2.50000e-01
2.62200e-05	2.44248e-01	2.50000e-01
3.58800e-05	2.37322e-01	2.50000e-01
4.55400e-05	2.32111e-01	2.50000e-01
2.99000e-05	4.63100e-01	6.50000e-01
7.17600e-05	4.16816e-01	6.50000e-01
1.13620e-04	3.93564e-01	6.50000e-01
1.55480e-04	3.78112e-01	6.50000e-01
1.97340e-04	3.66596e-01	6.50000e-01
1.15000e-05	2.62820e-01	2.50000e-01
2.76000e-05	2.43110e-01	2.50000e-01
4.37000e-05	2.33009e-01	2.50000e-01
5.98000e-05	2.26212e-01	2.50000e-01
7.59000e-05	2.21098e-01	2.50000e-01
5.00000e-05	4.35605e-01	6.50000e-01
1.20000e-04	3.90848e-01	6.50000e-01
1.90000e-04	3.68414e-01	6.50000e-01
2.60000e-04	3.53526e-01	6.50000e-01
3.30000e-04	3.42443e-01	6.50000e-01
1.99000e-05	2.50402e-01	2.50000e-01
4.77600e-05	2.31076e-01	2.50000e-01
7.56200e-05	2.21177e-01	2.50000e-01
1.03480e-04	2.14519e-01	2.50000e-01
1.31340e-04	2.09511e-01	2.50000e-01
1.25500e-04	3.88628e-01	6.50000e-01
3.01200e-04	3.46665e-01	6.50000e-01
4.76900e-04	3.25726e-01	6.50000e-01
6.52600e-04	3.11871e-01	6.50000e-01
8.28300e-04	3.01579e-01	6.50000e-01
5.50000e-05	2.28018e-01	2.50000e-01
1.32000e-04	2.09407e-01	2.50000e-01
2.09000e-04	1.99890e-01	2.50000e-01
2.86000e-04	1.93497e-01	2.50000e-01
3.63000e-04	1.88694e-01	2.50000e-01
2.39000e-04	3.57489e-01	6.50000e-01
5.73600e-04	3.17527e-01	6.50000e-01
9.08200e-04	2.97659e-01	6.50000e-01
1.24280e-03	2.84541e-01	6.50000e-01
1.57740e-03	2.74813e-01	6.50000e-01
1.25500e-04	2.10463e-01	2.50000e-01
3.01200e-04	1.92449e-01	2.50000e-01
4.76900e-04	1.83257e-01	2.50000e-01
6.52600e-04	1.77091e-01	2.50000e-01
8.28300e-04	1.72464e-01	2.50000e-01
4.00000e-04	3.33649e-01	6.50000e-01
9.60000e-04	2.95313e-01	6.50000e-01
1.52000e-03	2.76312e-01	6.50000e-01
2.08000e-03	2.63791e-01	6.50000e-01
2.64000e-03	2.54518e-01	6.50000e-01
1.97000e-04	2.01105e-01	2.50000e-01
4.72800e-04	1.83428e-01	2.50000e-01
7.48600e-04	1.74421e-01	2.50000e-01
1.02440e-03	1.68384e-01	2.50000e-01
1.30020e-03	1.63858e-01	2.50000e-01
1.60000e-03	2.74239e-01	6.50000e-01
3.84000e-03	2.40373e-01	6.50000e-01
6.08000e-03	2.23742e-01	6.50000e-01
8.32000e-03	2.12843e-01	6.50000e-01
1.05600e-02	2.04805e-01	6.50000e-01
7.90000e-04	1.73378e-01	2.50000e-01
1.89600e-03	1.56808e-01	2.50000e-01
3.00200e-03	1.48412e-01	2.50000e-01
4.10800e-03	1.42806e-01	2.50000e-01
5.21400e-03	1.38615e-01	2.50000e-01
6.20000e-06	6.63328e-01	8.50000e-01
1.48800e-05	5.98222e-01	8.50000e-01
2.35600e-05	5.65506e-01	8.50000e-01
3.22400e-05	5.43759e-01	8.50000e-01
4.09200e-05	5.27548e-01	8.50000e-01
2.56000e-06	3.85148e-01	3.50000e-01
6.14400e-06	3.56035e-01	3.50000e-01
9.72800e-06	3.41161e-01	3.50000e-01
1.33120e-05	3.31169e-01	3.50000e-01
1.68960e-05	3.23661e-01	3.50000e-01
6.90000e-06	6.55180e-01	8.50000e-01
1.65600e-05	5.90516e-01	8.50000e-01
2.62200e-05	5.58036e-01	8.50000e-01
3.58800e-05	5.36451e-01	8.50000e-01
4.55400e-05	5.20364e-01	8.50000e-01
2.56000e-06	3.85148e-01	3.50000e-01
6.14400e-06	3.56035e-01	3.50000e-01
9.72800e-06	3.41161e-01	3.50000e-01
1.33120e-05	3.31169e-01	3.50000e-01
1.68960e-05	3.23661e-01	3.50000e-01
1.00000e-05	6.27330e-01	8.50000e-01
2.40000e-05	5.64210e-01	8.50000e-01
3.80000e-05	5.32552e-01	8.50000e-01
5.20000e-05	5.11534e-01	8.50000e-01
6.60000e-05	4.95881e-01	8.50000e-01
3.05000e-06	3.79242e-01	3.50000e-01
7.32000e-06	3.50333e-01	3.50000e-01
1.15900e-05	3.35566e-01	3.50000e-01
1.58600e-05	3.25646e-01	3.50000e-01
2.01300e-05	3.18194e-01	3.50000e-01
1.00000e-05	6.27330e-01	8.50000e-01
2.40000e-05	5.64210e-01	8.50000e-01
3.80000e-05	5.32552e-01	8.50000e-01
5.20000e-05	5.11534e-01	8.50000e-01
6.60000e-05	4.95881e-01	8.50000e-01
3.31000e-06	3.76497e-01	3.50000e-01
7.94400e-06	3.47684e-01	3.50000e-01
1.25780e-05	3.32966e-01	3.50000e-01
1.72120e-05	3.23081e-01	3.50000e-01
2.18460e-05	3.15654e-01	3.50000e-01
1.99000e-05	5.77408e-01	8.50000e-01
4.77600e-05	5.17186e-01	8.50000e-01
7.56200e-05	4.87073e-01	8.50000e-01
1.03480e-04	4.67119e-01	8.50000e-01
1.31340e-04	4.52279e-01	8.50000e-01
4.14000e-06	3.69036e-01	3.50000e-01
9.93600e-06	3.40483e-01	3.50000e-01
1.57320e-05	3.25901e-01	3.50000e-01
2.15280e-05	3.16109e-01	3.50000e-01
2.73240e-05	3.08753e-01	3.50000e-01
2.50000e-05	5.61356e-01	8.50000e-01
6.00000e-05	5.02105e-01	8.50000e-01
9.50000e-05	4.72510e-01	8.50000e-01
1.30000e-04	4.52912e-01	8.50000e-01
1.65000e-04	4.38344e-01	8.50000e-01
5.00000e-06	3.62795e-01	3.50000e-01
1.20000e-05	3.34460e-01	3.50000e-01
1.90000e-05	3.19993e-01	3.50000e-01
2.60000e-05	3.10279e-01	3.50000e-01
3.30000e-05	3.02983e-01	3.50000e-01
5.00000e-05	5.14136e-01	8.50000e-01
1.20000e-04	4.57866e-01	8.50000e-01
1.90000e-04	4.29858e-01	8.50000e-01
2.60000e-04	4.11351e-01	8.50000e-01
3.30000e-04	3.97616e-01	8.50000e-01
6.35000e-06	3.54958e-01	3.50000e-01
1.52400e-05	3.26900e-01	3.50000e-01
2.41300e-05	3.12579e-01	3.50000e-01
3.30200e-05	3.02964e-01	3.50000e-01
4.19100e-05	2.95744e-01	3.50000e-01
1.25500e-04	4.55088e-01	8.50000e-01
3.01200e-04	4.02843e-01	8.50000e-01
4.76900e-04	3.76971e-01	8.50000e-01
6.52600e-04	3.59929e-01	8.50000e-01
8.28300e-04	3.47312e-01	8.50000e-01
8.25000e-06	3.46463e-01	3.50000e-01
1.98000e-05	3.18708e-01	3.50000e-01
3.13500e-05	3.04546e-01	3.50000e-01
4.29000e-05	2.95041e-01	3.50000e-01
5.44500e-05	2.87905e-01	3.50000e-01
4.00000e-04	3.86744e-01	8.50000e-01
9.60000e-04	3.39649e-01	8.50000e-01
1.52000e-03	3.16496e-01	8.50000e-01
2.08000e-03	3.01313e-01	8.50000e-01
2.64000e-03	2.90108e-01	8.50000e-01
1.60000e-05	3.25370e-01	3.50000e-01
3.84000e-05	2.98384e-01	3.50000e-01
6.08000e-05	2.84630e-01	3.50000e-01
8.32000e-05	2.75406e-01	3.50000e-01
1.05600e-04	2.68485e-01	3.50000e-01
1.60000e-03	3.13979e-01	8.50000e-01
3.84000e-03	2.73081e-01	8.50000e-01
6.08000e-03	2.53167e-01	8.50000e-01
8.32000e-03	2.40183e-01	8.50000e-01
1.05600e-02	2.30640e-01	8.50000e-01
8.80000e-06	7.95936e-01	1.20000e+00
2.11200e-05	7.09673e-01	1.20000e+00
3.34400e-05	6.66735e-01	1.20000e+00
4.57600e-05	6.38360e-01	1.20000e+00
5.80800e-05	6.17302e-01	1.20000e+00
4.00000e-05	1.01511e+00	2.70000e+00
9.60000e-05	8.75477e-01	2.70000e+00
1.52000e-04	8.08193e-01	2.70000e+00
2.08000e-04	7.64580e-01	2.70000e+00
2.64000e-04	7.32661e-01	2.70000e+00
1.00000e-05	7.82978e-01	1.20000e+00
2.40000e-05	6.97565e-01	1.20000e+00
3.80000e-05	6.55079e-01	1.20000e+00
5.20000e-05	6.27014e-01	1.20000e+00
6.60000e-05	6.06191e-01	1.20000e+00
4.00000e-05	1.01511e+00	2.70000e+00
9.60000e-05	8.75477e-01	2.70000e+00
1.52000e-04	8.08193e-01	2.70000e+00
2.08000e-04	7.64580e-01	2.70000e+00
2.64000e-04	7.32661e-01	2.70000e+00
1.00000e-05	7.82978e-01	1.20000e+00
2.40000e-05	6.97565e-01	1.20000e+00
3.80000e-05	6.55079e-01	1.20000e+00
5.20000e-05	6.27014e-01	1.20000e+00
6.60000e-05	6.06191e-01	1.20000e+00
6.50000e-05	9.35795e-01	2.70000e+00
1.56000e-04	8.04511e-01	2.70000e+00
2.47000e-04	7.41467e-01	2.70000e+00
3.38000e-04	7.00683e-01	2.70000e+00
4.29000e-04	6.70877e-01	2.70000e+00
1.60000e-05	7.36398e-01	1.20000e+00
3.84000e-05	6.54130e-01	1.20000e+00
6.08000e-05	6.13309e-01	1.20000e+00
8.32000e-05	5.86386e-01	1.20000e+00
1.05600e-04	5.66433e-01	1.20000e+00
1.00000e-04	8.69334e-01	2.70000e+00
2.40000e-04	7.45295e-01	2.70000e+00
3.80000e-04	6.85912e-01	2.70000e+00
5.20000e-04	6.47564e-01	2.70000e+00
6.60000e-04	6.19572e-01	2.70000e+00
1.60000e-05	7.36398e-01	1.20000e+00
3.84000e-05	6.54130e-01	1.20000e+00
6.08000e-05	6.13309e-01	1.20000e+00
8.32000e-05	5.86386e-01	1.20000e+00
1.05600e-04	5.66433e-01	1.20000e+00
1.60000e-04	8.00934e-01	2.70000e+00
3.84000e-04	6.84604e-01	2.70000e+00
6.08000e-04	6.29096e-01	2.70000e+00
8.32000e-04	5.93317e-01	2.70000e+00
1.05600e-03	5.67235e-01	2.70000e+00
3.15500e-05	6.72081e-01	1.20000e+00
7.57200e-05	5.94392e-01	1.20000e+00
1.19890e-04	5.55991e-01	1.20000e+00
1.64060e-04	5.30722e-01	1.20000e+00
2.08230e-04	5.12026e-01	1.20000e+00
2.50000e-04	7.39864e-01	2.70000e+00
6.00000e-04	6.30644e-01	2.70000e+00
9.50000e-04	5.78690e-01	2.70000e+00
1.30000e-03	5.45262e-01	2.70000e+00
1.65000e-03	5.20924e-01	2.70000e+00
4.00000e-05	6.50437e-01	1.20000e+00
9.60000e-05	5.74357e-01	1.20000e+00
1.52000e-04	5.36802e-01	1.20000e+00
2.08000e-04	5.12112e-01	1.20000e+00
2.64000e-04	4.93855e-01	1.20000e+00
4.00000e-04	6.79521e-01	2.70000e+00
9.60000e-04	5.77548e-01	2.70000e+00
1.52000e-03	5.29198e-01	2.70000e+00
2.08000e-03	4.98146e-01	2.70000e+00
2.64000e-03	4.75566e-01	2.70000e+00
6.50000e-05	6.07512e-01	1.20000e+00
1.56000e-04	5.34729e-01	1.20000e+00
2.47000e-04	4.98908e-01	1.20000e+00
3.38000e-04	4.75398e-01	1.20000e+00
4.29000e-04	4.58038e-01	1.20000e+00
6.50000e-04	6.21335e-01	2.70000e+00
1.56000e-03	5.26568e-01	2.70000e+00
2.47000e-03	4.81782e-01	2.70000e+00
3.38000e-03	4.53072e-01	2.70000e+00
4.29000e-03	4.32222e-01	2.70000e+00
7.90000e-05	5.90780e-01	1.20000e+00
1.89600e-04	5.19323e-01	1.20000e+00
3.00200e-04	4.84198e-01	1.20000e+00
4.10800e-04	4.61162e-01	1.20000e+00
5.21400e-04	4.44160e-01	1.20000e+00
1.00000e-03	5.73113e-01	2.70000e+00
2.40000e-03	4.84488e-01	2.70000e+00
3.80000e-03	4.42726e-01	2.70000e+00
5.20000e-03	4.15996e-01	2.70000e+00
6.60000e-03	3.96606e-01	2.70000e+00
1.99000e-04	5.15547e-01	1.20000e+00
4.77600e-04	4.50366e-01	1.20000e+00
7.56200e-04	4.18517e-01	1.20000e+00
1.03480e-03	3.97705e-01	1.20000e+00
1.31340e-03	3.82384e-01	1.20000e+00
2.50000e-03	4.80650e-01	2.70000e+00
6.00000e-03	4.04263e-01	2.70000e+00
9.50000e-03	3.68477e-01	2.70000e+00
1.30000e-02	3.45647e-01	2.70000e+00
1.65000e-02	3.29124e-01	2.70000e+00
6.50000e-04	4.28827e-01	1.20000e+00
1.56000e-03	3.71592e-01	1.20000e+00
2.47000e-03	3.43853e-01	1.20000e+00
3.38000e-03	3.25814e-01	1.20000e+00
4.29000e-03	3.12580e-01	1.20000e+00
2.50000e-03	3.43146e-01	1.20000e+00
6.00000e-03	2.94649e-01	1.20000e+00
9.50000e-03	2.71372e-01	1.20000e+00
1.30000e-02	2.56318e-01	1.20000e+00
1.65000e-02	2.45320e-01	1.20000e+00
2.03000e-05	1.29907e+00	3.50000e+00
4.87200e-05	1.11724e+00	3.50000e+00
7.71400e-05	1.02986e+00	3.50000e+00
