1.00000e-01	2.47286e-02
1.35936e-01	3.24115e-02
1.84785e-01	4.20777e-02
2.51189e-01	5.40212e-02
3.41455e-01	6.84602e-02
4.64159e-01	8.54711e-02
6.30957e-01	1.04916e-01
8.57696e-01	1.26386e-01
1.16591e+00	1.49180e-01
1.58489e+00	1.72350e-01
2.15443e+00	1.94824e-01
2.92864e+00	2.15575e-01
3.98107e+00	2.33781e-01
5.41170e+00	2.48921e-01
7.35642e+00	2.60746e-01
1.00000e+01	2.69185e-01
1.35936e+01	2.74241e-01
1.84785e+01	2.75961e-01
2.51189e+01	2.74473e-01
3.41455e+01	2.70033e-01
4.64159e+01	2.63047e-01
6.30957e+01	2.54023e-01
8.57696e+01	2.43500e-01
1.16591e+02	2.31976e-01
1.58489e+02	2.19862e-01
2.15443e+02	2.07472e-01
2.92864e+02	1.95039e-01
3.98107e+02	1.82738e-01
5.41170e+02	1.70707e-01
7.35642e+02	1.59058e-01
1.00000e+03	1.47881e-01
