1.00000e-02	1.17844e-02
1.12202e-02	1.32320e-02
1.25893e-02	1.48592e-02
1.41254e-02	1.66886e-02
1.58489e-02	1.87460e-02
1.77828e-02	2.10603e-02
1.99526e-02	2.36645e-02
2.23872e-02	2.65958e-02
2.51189e-02	2.98962e-02
2.81838e-02	3.36133e-02
3.16228e-02	3.78009e-02
3.54813e-02	4.25195e-02
3.98107e-02	4.78374e-02
4.46684e-02	5.38310e-02
5.01187e-02	6.05858e-02
5.62341e-02	6.81967e-02
6.30957e-02	7.67685e-02
7.07946e-02	8.64157e-02
7.94328e-02	9.72625e-02
8.91251e-02	1.09441e-01
1.00000e-01	1.23090e-01
1.12202e-01	1.38350e-01
1.25893e-01	1.55362e-01
1.41254e-01	1.74257e-01
1.58489e-01	1.95149e-01
1.77828e-01	2.18123e-01
1.99526e-01	2.43219e-01
2.23872e-01	2.70413e-01
2.51189e-01	2.99592e-01
2.81838e-01	3.30526e-01
3.16228e-01	3.62836e-01
3.54813e-01	3.95956e-01
3.98107e-01	4.29102e-01
4.46684e-01	4.61249e-01
5.01187e-01	4.91120e-01
5.62341e-01	5.17209e-01
6.30957e-01	5.37844e-01
7.07946e-01	5.51288e-01
7.94328e-01	5.55889e-01
8.91251e-01	5.50314e-01
1.00000e+00	5.33790e-01
1.12202e+00	5.06311e-01
1.25893e+00	4.68762e-01
1.41254e+00	4.22912e-01
1.58489e+00	3.71268e-01
1.77828e+00	3.16788e-01
1.99526e+00	2.62525e-01
2.23872e+00	2.11238e-01
2.51189e+00	1.65083e-01
2.81838e+00	1.25415e-01
3.16228e+00	9.27570e-02
