1.00000e-02	2.50218e-05
1.17490e-02	3.45396e-05
1.38038e-02	4.76776e-05
1.62181e-02	6.58128e-05
1.90546e-02	9.08458e-05
2.23872e-02	1.25400e-04
2.63027e-02	1.73096e-04
3.09030e-02	2.38931e-04
3.63078e-02	3.29802e-04
4.26580e-02	4.55224e-04
5.01187e-02	6.28330e-04
5.88844e-02	8.67234e-04
6.91831e-02	1.19688e-03
8.12831e-02	1.65130e-03
9.54993e-02	2.27657e-03
1.12202e-01	3.13471e-03
1.31826e-01	4.30856e-03
1.54882e-01	5.90806e-03
1.81970e-01	8.07791e-03
2.13796e-01	1.10069e-02
2.51189e-01	1.49395e-02
2.95121e-01	2.01892e-02
3.46737e-01	2.71553e-02
4.07380e-01	3.63439e-02
4.78630e-01	4.83939e-02
5.62341e-01	6.41102e-02
6.60693e-01	8.44997e-02
7.76247e-01	1.10797e-01
9.12011e-01	1.44441e-01
1.07152e+00	1.86939e-01
1.25893e+00	2.39541e-01
1.47911e+00	3.02659e-01
1.73780e+00	3.75046e-01
2.04174e+00	4.52914e-01
2.39883e+00	5.29548e-01
2.81838e+00	5.96327e-01
3.31131e+00	6.45756e-01
3.89045e+00	6.75434e-01
4.57088e+00	6.89579e-01
5.37032e+00	6.95660e-01
6.30957e+00	6.99229e-01
7.41310e+00	7.02389e-01
8.70964e+00	7.05521e-01
1.02329e+01	7.08652e-01
1.20226e+01	7.11784e-01
1.41254e+01	7.14915e-01
1.65959e+01	7.18046e-01
1.94984e+01	7.21177e-01
2.29087e+01	7.24309e-01
2.69153e+01	7.27440e-01
3.16228e+01	7.30571e-01
