1.00000e-02	4.32669e-02
1.46780e-02	4.48492e-02
2.15443e-02	4.68375e-02
3.16228e-02	4.92675e-02
4.64159e-02	5.21750e-02
6.81292e-02	5.56032e-02
1.00000e-01	5.96087e-02
1.46780e-01	6.42650e-02
2.15443e-01	6.96602e-02
3.16228e-01	7.58926e-02
4.64159e-01	8.30624e-02
6.81292e-01	9.12617e-02
1.00000e+00	1.00560e-01
1.46780e+00	1.10989e-01
2.15443e+00	1.22521e-01
3.16228e+00	1.35052e-01
4.64159e+00	1.48389e-01
6.81292e+00	1.62248e-01
1.00000e+01	1.76270e-01
1.46780e+01	1.90052e-01
2.15443e+01	2.03202e-01
3.16228e+01	2.15384e-01
4.64159e+01	2.26366e-01
6.81292e+01	2.36035e-01
1.00000e+02	2.44394e-01
1.46780e+02	2.51531e-01
2.15443e+02	2.57583e-01
3.16228e+02	2.62710e-01
4.64159e+02	2.67066e-01
6.81292e+02	2.70792e-01
1.00000e+03	2.74004e-01
