1.00000e-06	5.96670e+00
1.20226e-06	5.62316e+00
1.44544e-06	5.29939e+00
1.73780e-06	4.99426e+00
2.08930e-06	4.70670e+00
2.51189e-06	4.43570e+00
3.01995e-06	4.18031e+00
3.63078e-06	3.93961e+00
4.36516e-06	3.71278e+00
5.24807e-06	3.49901e+00
6.30957e-06	3.29754e+00
7.58578e-06	3.10768e+00
9.12011e-06	2.92875e+00
1.09648e-05	2.76012e+00
1.31826e-05	2.60120e+00
1.58489e-05	2.45142e+00
1.90546e-05	2.31028e+00
2.29087e-05	2.17726e+00
2.75423e-05	2.05190e+00
3.31131e-05	1.93375e+00
3.98107e-05	1.82241e+00
4.78630e-05	1.71748e+00
5.75440e-05	1.61859e+00
6.91831e-05	1.52540e+00
8.31764e-05	1.43757e+00
1.00000e-04	1.35480e+00
1.20226e-04	1.27679e+00
1.44544e-04	1.20328e+00
1.73780e-04	1.13400e+00
2.08930e-04	1.06870e+00
2.51189e-04	1.00717e+00
3.01995e-04	9.49179e-01
3.63078e-04	8.94528e-01
4.36516e-04	8.43023e-01
5.24807e-04	7.94483e-01
6.30957e-04	7.48739e-01
7.58578e-04	7.05628e-01
9.12011e-04	6.65000e-01
1.09648e-03	6.26711e-01
1.31826e-03	5.90627e-01
1.58489e-03	5.56619e-01
1.90546e-03	5.24571e-01
2.29087e-03	4.94367e-01
2.75423e-03	4.65903e-01
3.31131e-03	4.39077e-01
3.98107e-03	4.13796e-01
4.78630e-03	3.89971e-01
5.75440e-03	3.67517e-01
6.91831e-03	3.46356e-01
8.31764e-03	3.26414e-01
1.00000e-02	3.07620e-01
