1.00000e-01	2.33744e-02
1.35936e-01	3.06918e-02
1.84785e-01	3.99157e-02
2.51189e-01	5.13279e-02
3.41455e-01	6.51299e-02
4.64159e-01	8.13730e-02
6.30957e-01	9.98811e-02
8.57696e-01	1.20188e-01
1.16591e+00	1.41520e-01
1.58489e+00	1.62846e-01
2.15443e+00	1.83017e-01
2.92864e+00	2.00962e-01
3.98107e+00	2.15871e-01
5.41170e+00	2.27301e-01
7.35642e+00	2.35142e-01
1.00000e+01	2.39507e-01
1.35936e+01	2.40596e-01
1.84785e+01	2.38647e-01
2.51189e+01	2.33940e-01
3.41455e+01	2.26839e-01
4.64159e+01	2.17800e-01
6.30957e+01	2.07330e-01
8.57696e+01	1.95932e-01
1.16591e+02	1.84046e-01
1.58489e+02	1.72020e-01
2.15443e+02	1.60104e-01
2.92864e+02	1.48474e-01
3.98107e+02	1.37255e-01
5.41170e+02	1.26535e-01
7.35642e+02	1.16381e-01
1.00000e+03	1.06843e-01
