1.00000e-01	2.37352e-02
1.35936e-01	3.12954e-02
1.84785e-01	4.09080e-02
2.51189e-01	5.29273e-02
3.41455e-01	6.76513e-02
4.64159e-01	8.52496e-02
6.30957e-01	1.05677e-01
8.57696e-01	1.28591e-01
1.16591e+00	1.53298e-01
1.58489e+00	1.78772e-01
2.15443e+00	2.03755e-01
2.92864e+00	2.26945e-01
3.98107e+00	2.47211e-01
5.41170e+00	2.63741e-01
7.35642e+00	2.76091e-01
1.00000e+01	2.84112e-01
1.35936e+01	2.87850e-01
1.84785e+01	2.87485e-01
2.51189e+01	2.83334e-01
3.41455e+01	2.75866e-01
4.64159e+01	2.65690e-01
6.30957e+01	2.53492e-01
8.57696e+01	2.39947e-01
1.16591e+02	2.25648e-01
1.58489e+02	2.11060e-01
2.15443e+02	1.96525e-01
2.92864e+02	1.82282e-01
3.98107e+02	1.68497e-01
5.41170e+02	1.55289e-01
7.35642e+02	1.42748e-01
1.00000e+03	1.30936e-01
