1.00000e-02	2.60063e+01
1.44544e-02	2.86361e+01
2.08930e-02	3.12783e+01
3.01995e-02	3.38395e+01
4.36516e-02	3.61946e+01
6.30957e-02	3.81821e+01
9.12011e-02	3.96031e+01
1.31826e-01	4.02240e+01
1.90546e-01	3.97913e+01
2.75423e-01	3.80623e+01
3.98107e-01	3.48601e+01
5.75440e-01	3.01581e+01
8.31764e-01	2.41836e+01
1.20226e+00	1.75037e+01
1.73780e+00	1.10100e+01
2.51189e+00	5.69847e+00
3.63078e+00	2.23760e+00
5.24807e+00	5.81583e-01
7.58578e+00	6.17018e-02
1.09648e+01	-3.35730e-02
1.58489e+01	-4.84244e-02
2.29087e+01	-5.84108e-02
3.31131e+01	-7.02261e-02
4.78630e+01	-8.44304e-02
6.91831e+01	-1.01508e-01
