1.00000e-02	9.82314e-03
1.12202e-02	1.10260e-02
1.25893e-02	1.23770e-02
1.41254e-02	1.38944e-02
1.58489e-02	1.55990e-02
1.77828e-02	1.75143e-02
1.99526e-02	1.96665e-02
2.23872e-02	2.20854e-02
2.51189e-02	2.48046e-02
2.81838e-02	2.78616e-02
3.16228e-02	3.12991e-02
3.54813e-02	3.51647e-02
3.98107e-02	3.95123e-02
4.46684e-02	4.44019e-02
5.01187e-02	4.99008e-02
5.62341e-02	5.60840e-02
6.30957e-02	6.30347e-02
7.07946e-02	7.08446e-02
7.94328e-02	7.96142e-02
8.91251e-02	8.94524e-02
1.00000e-01	1.00476e-01
1.12202e-01	1.12809e-01
1.25893e-01	1.26577e-01
1.41254e-01	1.41910e-01
1.58489e-01	1.58929e-01
1.77828e-01	1.77744e-01
1.99526e-01	1.98440e-01
2.23872e-01	2.21060e-01
2.51189e-01	2.45588e-01
2.81838e-01	2.71918e-01
3.16228e-01	2.99819e-01
3.54813e-01	3.28894e-01
3.98107e-01	3.58530e-01
4.46684e-01	3.87851e-01
5.01187e-01	4.15677e-01
5.62341e-01	4.40508e-01
6.30957e-01	4.60550e-01
7.07946e-01	4.73818e-01
7.94328e-01	4.78324e-01
8.91251e-01	4.72382e-01
1.00000e+00	4.54987e-01
1.12202e+00	4.26223e-01
1.25893e+00	3.87542e-01
1.41254e+00	3.41753e-01
1.58489e+00	2.92594e-01
1.77828e+00	2.43928e-01
1.99526e+00	1.98859e-01
2.23872e+00	1.59186e-01
2.51189e+00	1.25439e-01
2.81838e+00	9.73446e-02
3.16228e+00	7.43191e-02
