1.00000e-02	2.49985e-05
1.17490e-02	3.44780e-05
1.38038e-02	4.75082e-05
1.62181e-02	6.53794e-05
1.90546e-02	8.98289e-05
2.23872e-02	1.23190e-04
2.63027e-02	1.68590e-04
3.09030e-02	2.30218e-04
3.63078e-02	3.13696e-04
4.26580e-02	4.26597e-04
5.01187e-02	5.79193e-04
5.88844e-02	7.85540e-04
6.91831e-02	1.06504e-03
8.12831e-02	1.44460e-03
9.54993e-02	1.96165e-03
1.12202e-01	2.66799e-03
1.31826e-01	3.63508e-03
1.54882e-01	4.96124e-03
1.81970e-01	6.78134e-03
2.13796e-01	9.28009e-03
2.51189e-01	1.27096e-02
2.95121e-01	1.74123e-02
3.46737e-01	2.38509e-02
4.07380e-01	3.26448e-02
4.78630e-01	4.46130e-02
5.62341e-01	6.08200e-02
6.60693e-01	8.26131e-02
7.76247e-01	1.11633e-01
9.12011e-01	1.49757e-01
1.07152e+00	1.98913e-01
1.25893e+00	2.60678e-01
1.47911e+00	3.35576e-01
1.73780e+00	4.22052e-01
2.04174e+00	5.15384e-01
2.39883e+00	6.07194e-01
2.81838e+00	6.86719e-01
3.31131e+00	7.44592e-01
3.89045e+00	7.77800e-01
4.57088e+00	7.91598e-01
5.37032e+00	7.95310e-01
6.30957e+00	7.95877e-01
7.41310e+00	7.95932e-01
8.70964e+00	7.95951e-01
1.02329e+01	7.95970e-01
1.20226e+01	7.95988e-01
1.41254e+01	7.96006e-01
1.65959e+01	7.96024e-01
1.94984e+01	7.96043e-01
2.29087e+01	7.96061e-01
2.69153e+01	7.96079e-01
3.16228e+01	7.96098e-01
