1.00000e-06	5.26316e+00
1.20226e-06	4.97808e+00
1.44544e-06	4.70845e+00
1.73780e-06	4.45342e+00
2.08930e-06	4.21221e+00
2.51189e-06	3.98407e+00
3.01995e-06	3.76829e+00
3.63078e-06	3.56420e+00
4.36516e-06	3.37117e+00
5.24807e-06	3.18859e+00
6.30957e-06	3.01590e+00
7.58578e-06	2.85256e+00
9.12011e-06	2.69808e+00
1.09648e-05	2.55196e+00
1.31826e-05	2.41375e+00
1.58489e-05	2.28303e+00
1.90546e-05	2.15940e+00
2.29087e-05	2.04245e+00
2.75423e-05	1.93184e+00
3.31131e-05	1.82723e+00
3.98107e-05	1.72828e+00
4.78630e-05	1.63468e+00
5.75440e-05	1.54616e+00
6.91831e-05	1.46243e+00
8.31764e-05	1.38324e+00
1.00000e-04	1.30833e+00
1.20226e-04	1.23748e+00
1.44544e-04	1.17047e+00
1.73780e-04	1.10709e+00
2.08930e-04	1.04714e+00
2.51189e-04	9.90432e-01
3.01995e-04	9.36799e-01
3.63078e-04	8.86070e-01
4.36516e-04	8.38089e-01
5.24807e-04	7.92706e-01
6.30957e-04	7.49780e-01
7.58578e-04	7.09179e-01
9.12011e-04	6.70777e-01
1.09648e-03	6.34455e-01
1.31826e-03	6.00099e-01
1.58489e-03	5.67603e-01
1.90546e-03	5.36868e-01
2.29087e-03	5.07797e-01
2.75423e-03	4.80299e-01
3.31131e-03	4.54292e-01
3.98107e-03	4.29692e-01
4.78630e-03	4.06424e-01
5.75440e-03	3.84417e-01
6.91831e-03	3.63601e-01
8.31764e-03	3.43912e-01
1.00000e-02	3.25290e-01
