1.00000e-06	5.26140e+00
1.20226e-06	4.97651e+00
1.44544e-06	4.70704e+00
1.73780e-06	4.45216e+00
2.08930e-06	4.21109e+00
2.51189e-06	3.98306e+00
3.01995e-06	3.76739e+00
3.63078e-06	3.56339e+00
4.36516e-06	3.37044e+00
5.24807e-06	3.18794e+00
6.30957e-06	3.01532e+00
7.58578e-06	2.85205e+00
9.12011e-06	2.69761e+00
1.09648e-05	2.55154e+00
1.31826e-05	2.41338e+00
1.58489e-05	2.28270e+00
1.90546e-05	2.15910e+00
2.29087e-05	2.04219e+00
2.75423e-05	1.93161e+00
3.31131e-05	1.82701e+00
3.98107e-05	1.72809e+00
4.78630e-05	1.63451e+00
5.75440e-05	1.54601e+00
6.91831e-05	1.46229e+00
8.31764e-05	1.38311e+00
1.00000e-04	1.30822e+00
1.20226e-04	1.23738e+00
1.44544e-04	1.17038e+00
1.73780e-04	1.10701e+00
2.08930e-04	1.04707e+00
2.51189e-04	9.90369e-01
3.01995e-04	9.36743e-01
3.63078e-04	8.86020e-01
4.36516e-04	8.38044e-01
5.24807e-04	7.92666e-01
6.30957e-04	7.49744e-01
7.58578e-04	7.09147e-01
9.12011e-04	6.70749e-01
1.09648e-03	6.34429e-01
1.31826e-03	6.00076e-01
1.58489e-03	5.67583e-01
1.90546e-03	5.36849e-01
2.29087e-03	5.07780e-01
2.75423e-03	4.80285e-01
3.31131e-03	4.54278e-01
3.98107e-03	4.29680e-01
4.78630e-03	4.06414e-01
5.75440e-03	3.84407e-01
6.91831e-03	3.63592e-01
8.31764e-03	3.43905e-01
1.00000e-02	3.25283e-01
