1.00000e-01	2.33450e-02
1.35936e-01	3.06019e-02
1.84785e-01	3.97252e-02
2.51189e-01	5.09810e-02
3.41455e-01	6.45551e-02
4.64159e-01	8.04859e-02
6.30957e-01	9.85942e-02
8.57696e-01	1.18428e-01
1.16591e+00	1.39249e-01
1.58489e+00	1.60090e-01
2.15443e+00	1.79883e-01
2.92864e+00	1.97642e-01
3.98107e+00	2.12626e-01
5.41170e+00	2.24428e-01
7.35642e+00	2.32935e-01
1.00000e+01	2.38216e-01
1.35936e+01	2.40409e-01
1.84785e+01	2.39674e-01
2.51189e+01	2.36024e-01
3.41455e+01	2.29138e-01
4.64159e+01	2.19524e-01
6.30957e+01	2.07859e-01
8.57696e+01	1.94831e-01
1.16591e+02	1.81070e-01
1.58489e+02	1.67091e-01
2.15443e+02	1.53291e-01
2.92864e+02	1.39961e-01
3.98107e+02	1.27310e-01
5.41170e+02	1.15480e-01
7.35642e+02	1.04565e-01
1.00000e+03	9.46105e-02
