1.00000e-02	7.18840e-03
1.12202e-02	8.07289e-03
1.25893e-02	9.06749e-03
1.41254e-02	1.01862e-02
1.58489e-02	1.14450e-02
1.77828e-02	1.28618e-02
1.99526e-02	1.44570e-02
2.23872e-02	1.62537e-02
2.51189e-02	1.82780e-02
2.81838e-02	2.05595e-02
3.16228e-02	2.31314e-02
3.54813e-02	2.60314e-02
3.98107e-02	2.93014e-02
4.46684e-02	3.29885e-02
5.01187e-02	3.71448e-02
5.62341e-02	4.18277e-02
6.30957e-02	4.70996e-02
7.07946e-02	5.30274e-02
7.94328e-02	5.96819e-02
8.91251e-02	6.71355e-02
1.00000e-01	7.54603e-02
1.12202e-01	8.47243e-02
1.25893e-01	9.49865e-02
1.41254e-01	1.06291e-01
1.58489e-01	1.18657e-01
1.77828e-01	1.32071e-01
1.99526e-01	1.46473e-01
2.23872e-01	1.61744e-01
2.51189e-01	1.77689e-01
2.81838e-01	1.94022e-01
3.16228e-01	2.10353e-01
3.54813e-01	2.26176e-01
3.98107e-01	2.40872e-01
4.46684e-01	2.53717e-01
5.01187e-01	2.63912e-01
5.62341e-01	2.70641e-01
6.30957e-01	2.73144e-01
7.07946e-01	2.70818e-01
7.94328e-01	2.63329e-01
8.91251e-01	2.50703e-01
1.00000e+00	2.33397e-01
1.12202e+00	2.12292e-01
1.25893e+00	1.88625e-01
1.41254e+00	1.63831e-01
1.58489e+00	1.39347e-01
1.77828e+00	1.16403e-01
1.99526e+00	9.58623e-02
2.23872e+00	7.81502e-02
2.51189e+00	6.32881e-02
2.81838e+00	5.10063e-02
3.16228e+00	4.08949e-02
