1.00000e-02	1.38224e-02
1.12202e-02	1.55197e-02
1.25893e-02	1.74273e-02
1.41254e-02	1.95719e-02
1.58489e-02	2.19834e-02
1.77828e-02	2.46958e-02
1.99526e-02	2.77475e-02
2.23872e-02	3.11820e-02
2.51189e-02	3.50485e-02
2.81838e-02	3.94026e-02
3.16228e-02	4.43071e-02
3.54813e-02	4.98329e-02
3.98107e-02	5.60598e-02
4.46684e-02	6.30774e-02
5.01187e-02	7.09858e-02
5.62341e-02	7.98964e-02
6.30957e-02	8.99324e-02
7.07946e-02	1.01229e-01
7.94328e-02	1.13932e-01
8.91251e-02	1.28197e-01
1.00000e-01	1.44190e-01
1.12202e-01	1.62077e-01
1.25893e-01	1.82024e-01
1.41254e-01	2.04188e-01
1.58489e-01	2.28703e-01
1.77828e-01	2.55668e-01
1.99526e-01	2.85124e-01
2.23872e-01	3.17033e-01
2.51189e-01	3.51246e-01
2.81838e-01	3.87464e-01
3.16228e-01	4.25199e-01
3.54813e-01	4.63730e-01
3.98107e-01	5.02061e-01
4.46684e-01	5.38892e-01
5.01187e-01	5.72610e-01
5.62341e-01	6.01326e-01
6.30957e-01	6.22954e-01
7.07946e-01	6.35365e-01
7.94328e-01	6.36605e-01
8.91251e-01	6.25165e-01
1.00000e+00	6.00274e-01
1.12202e+00	5.62159e-01
1.25893e+00	5.12207e-01
1.41254e+00	4.52974e-01
1.58489e+00	3.87979e-01
1.77828e+00	3.21303e-01
1.99526e+00	2.57034e-01
2.23872e+00	1.98671e-01
2.51189e+00	1.48640e-01
2.81838e+00	1.08053e-01
3.16228e+00	7.67642e-02
